605	120.6385648681	31.4210585227	1	0	210.294
606	120.6385640107	31.4210573512	1	0	210.292
607	120.6385631534	31.4210561797	1	0	210.288
608	120.6385623	31.421055	1	0	210.285
609	120.6385615472	31.4210539843	1	0	210.282
610	120.6385607983	31.4210529604	1	0	210.278
611	120.6385600495	31.4210519364	1	0	210.275
612	120.6385593	31.4210509	1	0	210.275
613	120.6385585517	31.4210498863	1	0	210.277
614	120.6385578028	31.4210488601	1	0	210.279
615	120.6385570539	31.4210478339	1	0	210.285
616	120.6385563	31.4210468	1	0	210.295
617	120.6385554466	31.4210456504	1	0	210.305
618	120.6385545883	31.4210444931	1	0	210.313
619	120.63855373	31.4210433358	1	0	210.318
620	120.6385528717	31.4210421785	1	0	210.321
621	120.6385520133	31.4210410213	1	0	210.323
622	120.638551155	31.421039864	1	0	210.322
623	120.6385503	31.4210387	1	0	210.321
624	120.6385494308	31.4210375089	1	0	210.318
625	120.6385485649	31.421036311	1	0	210.317
626	120.6385477	31.4210351	1	0	210.315
627	120.6385469501	31.421034087	1	0	210.317
628	120.6385462012	31.4210330608	1	0	210.318
629	120.6385454523	31.4210320346	1	0	210.319
630	120.6385447	31.421031	1	0	210.321
631	120.6385439528	31.4210300093	1	0	210.320
632	120.6385432023	31.4210290102	1	0	210.316
633	120.6385424518	31.421028011	1	0	210.309
634	120.6385417	31.421027	1	0	210.300
635	120.6385408439	31.4210258404	1	0	210.288
636	120.6385399866	31.421024669	1	0	210.275
637	120.6385391292	31.4210234975	1	0	210.263
638	120.6385382718	31.421022326	1	0	210.254
639	120.6385374145	31.4210211546	1	0	210.246
640	120.6385365571	31.4210199831	1	0	210.238
641	120.6385357	31.4210188	1	0	210.233
642	120.6385349755	31.4210178117	1	0	210.232
643	120.6385342512	31.4210168119	1	0	210.233
644	120.6385335269	31.421015812	1	0	210.237
645	120.6385328	31.4210148	1	0	210.241
646	120.6385320511	31.421013786	1	0	210.243
647	120.6385312996	31.4210127599	1	0	210.245
648	120.638530548	31.4210117338	1	0	210.246
649	120.6385298	31.4210107	1	0	210.247
650	120.6385290476	31.4210096837	1	0	210.246
651	120.6385282988	31.4210086597	1	0	210.247
652	120.63852755	31.4210076358	1	0	210.249
653	120.6385268	31.4210066	1	0	210.251
654	120.6385258842	31.4210053614	1	0	210.254
655	120.6385249672	31.421004111	1	0	210.255
656	120.6385240502	31.4210028605	1	0	210.256
657	120.6385231333	31.4210016101	1	0	210.256
658	120.6385222163	31.4210003596	1	0	210.254
659	120.6385213	31.4209991	1	0	210.250
660	120.6385205489	31.4209981101	1	0	210.246
661	120.6385197983	31.4209971109	1	0	210.238
662	120.6385190478	31.4209961118	1	0	210.230
663	120.6385183	31.4209951	1	0	210.217
664	120.6385175731	31.4209941128	1	0	210.202
665	120.6385168488	31.4209931129	1	0	210.187
666	120.6385161245	31.4209921131	1	0	210.173
667	120.6385154	31.4209911	1	0	210.160
668	120.638514676	31.4209901133	1	0	210.149
669	120.6385139517	31.4209891135	1	0	210.137
670	120.6385132275	31.4209881136	1	0	210.126
671	120.6385125	31.4209871	1	0	210.117
672	120.638511688	31.4209859848	1	0	210.109
673	120.6385108728	31.4209848559	1	0	210.102
674	120.6385100576	31.420983727	1	0	210.099
675	120.6385092424	31.4209825981	1	0	210.102
676	120.6385084273	31.4209814692	1	0	210.108
677	120.6385076121	31.4209803403	1	0	210.115
678	120.6385068	31.4209792	1	0	210.121
679	120.6385060736	31.4209782363	1	0	210.125
680	120.6385053503	31.4209772612	1	0	210.130
681	120.6385046269	31.4209762861	1	0	210.134
682	120.6385039	31.4209753	1	0	210.137
683	120.638503101	31.4209742104	1	0	210.144
684	120.6385022985	31.4209731099	1	0	210.151
685	120.6385015	31.420972	1	0	210.159
686	120.6385006968	31.4209709096	1	0	210.169
687	120.6384998978	31.4209698099	1	0	210.180
688	120.6384990987	31.4209687101	1	0	210.192
689	120.6384982997	31.4209676104	1	0	210.203
690	120.6384975006	31.4209665106	1	0	210.213
691	120.6384967016	31.4209654109	1	0	210.222
692	120.6384959	31.4209643	1	0	210.231
693	120.6384949686	31.4209630762	1	0	210.238
694	120.6384940348	31.4209618412	1	0	210.237
695	120.6384931	31.4209606	1	0	210.232
696	120.6384922008	31.4209593403	1	0	210.225
697	120.6384913008	31.4209580744	1	0	210.221
698	120.6384904	31.4209568	1	0	210.222
699	120.638489502	31.4209555755	1	0	210.227
700	120.6384886032	31.4209543426	1	0	210.234
701	120.6384877	31.4209531	1	0	210.244
702	120.6384867864	31.4209518757	1	0	210.254
703	120.6384858683	31.4209506418	1	0	210.262
704	120.6384849502	31.4209494079	1	0	210.269
705	120.6384840322	31.420948174	1	0	210.272
706	120.6384831141	31.4209469402	1	0	210.272
707	120.6384822	31.4209457	1	0	210.273
708	120.6384814298	31.4209446408	1	0	210.275
709	120.6384806636	31.4209435752	1	0	210.281
710	120.6384799	31.4209425	1	0	210.288
711	120.6384789987	31.4209412768	1	0	210.296
712	120.6384780999	31.4209400439	1	0	210.303
713	120.6384772	31.4209388	1	0	210.313
714	120.6384763023	31.420937578	1	0	210.326
715	120.6384754036	31.420936345	1	0	210.340
716	120.6384745	31.4209351	1	0	210.351
717	120.6384735867	31.4209338782	1	0	210.358
718	120.6384726687	31.4209326443	1	0	210.357
719	120.6384717506	31.4209314104	1	0	210.356
720	120.6384708325	31.4209301765	1	0	210.356
721	120.6384699145	31.4209289426	1	0	210.355
722	120.638469	31.4209277	1	0	210.352
723	120.6384680976	31.4209264758	1	0	210.347
724	120.6384671989	31.4209252429	1	0	210.341
725	120.6384663	31.420924	1	0	210.337
726	120.6384653662	31.420922775	1	0	210.333
727	120.6384644324	31.42092154	1	0	210.325
728	120.6384635	31.4209203	1	0	210.311
729	120.6384626496	31.4209191398	1	0	210.296
730	120.6384618007	31.4209179745	1	0	210.279
731	120.6384609519	31.4209168093	1	0	210.263
732	120.638460103	31.420915644	1	0	210.247
733	120.6384592541	31.4209144787	1	0	210.230
734	120.6384584	31.4209133	1	0	210.214
735	120.6384575051	31.4209120445	1	0	210.201
736	120.638456605	31.4209107755	1	0	210.190
737	120.6384557	31.4209095	1	0	210.187
738	120.638454771	31.4209082746	1	0	210.189
739	120.6384538373	31.4209070427	1	0	210.187
740	120.6384529	31.4209058	1	0	210.181
741	120.6384520035	31.4209045448	1	0	210.174
742	120.6384511034	31.4209032789	1	0	210.171
743	120.6384502	31.420902	1	0	210.170
744	120.6384492864	31.4209007625	1	0	210.170
745	120.6384483695	31.420899512	1	0	210.167
746	120.6384474525	31.4208982616	1	0	210.168
747	120.6384465356	31.4208970111	1	0	210.172
748	120.6384456186	31.4208957607	1	0	210.178
749	120.6384447	31.4208945	1	0	210.185
750	120.6384438029	31.4208932773	1	0	210.192
751	120.6384429041	31.4208920444	1	0	210.198
752	120.638442	31.4208908	1	0	210.207
753	120.6384412028	31.4208897109	1	0	210.219
754	120.6384404002	31.4208886104	1	0	210.231
755	120.6384396	31.4208875	1	0	210.241
756	120.6384386637	31.4208862749	1	0	210.249
757	120.6384377299	31.42088504	1	0	210.248
758	120.6384368	31.4208838	1	0	210.245
759	120.638435913	31.4208825732	1	0	210.245
760	120.6384350301	31.4208813413	1	0	210.248
761	120.6384341471	31.4208801094	1	0	210.254
762	120.6384332641	31.4208788775	1	0	210.262
763	120.6384323812	31.4208776456	1	0	210.272
764	120.6384315	31.4208764	1	0	210.284
765	120.6384306006	31.4208752108	1	0	210.294
766	120.638429703	31.4208740079	1	0	210.300
767	120.6384288	31.4208728	1	0	210.305
768	120.6384279031	31.4208715721	1	0	210.309
769	120.6384270009	31.4208703392	1	0	210.312
770	120.6384261	31.4208691	1	0	210.317
771	120.6384251976	31.4208679066	1	0	210.321
772	120.6384242966	31.4208667067	1	0	210.320
773	120.6384234	31.4208655	1	0	210.317
774	120.6384225802	31.4208643902	1	0	210.313
775	120.6384217647	31.4208632735	1	0	210.307
776	120.6384209492	31.4208621569	1	0	210.305
777	120.6384201338	31.4208610402	1	0	210.307
778	120.6384193183	31.4208599235	1	0	210.311
779	120.6384185	31.4208588	1	0	210.316
780	120.6384176347	31.4208576421	1	0	210.322
781	120.6384167666	31.4208564774	1	0	210.324
782	120.6384159	31.4208553	1	0	210.323
783	120.6384150653	31.420854144	1	0	210.320
784	120.638414232	31.4208529752	1	0	210.318
785	120.6384134	31.4208518	1	0	210.322
786	120.6384125487	31.4208506563	1	0	210.326
787	120.6384116987	31.420849506	1	0	210.330
788	120.6384108487	31.4208483558	1	0	210.333
789	120.6384099986	31.4208472056	1	0	210.333
790	120.6384091486	31.4208460554	1	0	210.333
791	120.6384083	31.4208449	1	0	210.337
792	120.6384074667	31.4208437724	1	0	210.343
793	120.6384066349	31.4208426397	1	0	210.348
794	120.6384058	31.4208415	1	0	210.353
795	120.6384049677	31.4208403744	1	0	210.356
796	120.6384041323	31.4208392417	1	0	210.349
797	120.6384033	31.4208381	1	0	210.335
798	120.6384024664	31.4208370094	1	0	210.310
799	120.6384016358	31.4208359097	1	0	210.273
800	120.6384008	31.4208348	1	0	210.225
801	120.6383999041	31.4208335705	1	0	210.158
802	120.638399003	31.420832331	1	0	210.072
803	120.6383981019	31.4208310915	1	0	209.965
804	120.6383972008	31.420829852	1	0	209.842
805	120.6383963	31.4208286	1	0	209.705
806	120.6383955006	31.4208275119	1	0	209.556
807	120.6383947015	31.4208264113	1	0	209.383
808	120.6383939	31.4208253	1	0	209.189
809	120.6383931011	31.4208242432	1	0	208.971
810	120.6383922998	31.4208231757	1	0	208.725
811	120.6383915	31.4208221	1	0	208.453
812	120.6383907323	31.4208210427	1	0	208.166
813	120.6383899661	31.4208199771	1	0	207.864
814	120.6383892	31.4208189	1	0	207.548
815	120.6383883406	31.4208176115	1	0	207.216
816	120.6383874812	31.4208163114	1	0	206.872
817	120.6383866219	31.4208150112	1	0	206.515
818	120.6383857626	31.4208137111	1	0	206.152
819	120.6383849	31.4208124	1	0	205.781
820	120.6383843012	31.4208112447	1	0	205.414
821	120.6383836993	31.4208100784	1	0	205.067
822	120.6383831	31.4208089	1	0	204.737
823	120.6383825332	31.4208079099	1	0	204.422
824	120.6383819691	31.4208069077	1	0	204.117
825	120.6383814	31.4208059	1	0	203.823
826	120.6383807031	31.4208045469	1	0	203.546
827	120.6383800012	31.4208031882	1	0	203.290
828	120.6383792993	31.4208018295	1	0	203.053
829	120.6383785974	31.4208004708	1	0	202.839
830	120.6383779	31.4207991	1	0	202.646
831	120.6383772961	31.4207980119	1	0	202.469
832	120.6383766967	31.4207969116	1	0	202.303
833	120.6383761	31.4207958	1	0	202.147
834	120.6383755665	31.420794676	1	0	202.011
835	120.6383750358	31.4207935408	1	0	201.897
836	120.6383745	31.4207924	1	0	201.808
837	120.6383739372	31.4207913073	1	0	201.739
838	120.6383733694	31.4207902091	1	0	201.684
839	120.6383728	31.4207891	1	0	201.644
840	120.6383721419	31.4207878105	1	0	201.602
841	120.6383714822	31.4207865101	1	0	201.556
842	120.6383708225	31.4207852097	1	0	201.509
843	120.6383701628	31.4207839093	1	0	201.467
844	120.6383695	31.4207826	1	0	201.430
845	120.6383690362	31.4207816761	1	0	201.397
846	120.6383685693	31.4207807432	1	0	201.362
847	120.6383681	31.4207798	1	0	201.327
848	120.6383675674	31.4207787443	1	0	201.290
849	120.6383670323	31.4207776782	1	0	201.252
850	120.6383665	31.4207766	1	0	201.213
851	120.6383659657	31.420775546	1	0	201.174
852	120.6383654342	31.4207744798	1	0	201.134
853	120.6383649	31.4207734	1	0	201.096
854	120.6383642823	31.4207721536	1	0	201.056
855	120.638363662	31.4207708935	1	0	201.017
856	120.6383630416	31.4207696334	1	0	200.975
857	120.6383624213	31.4207683733	1	0	200.935
858	120.6383618	31.4207671	1	0	200.897
859	120.6383613022	31.4207660792	1	0	200.861
860	120.6383608034	31.4207650451	1	0	200.837
861	120.6383603	31.420764	1	0	200.824
862	120.6383598036	31.4207630101	1	0	200.821
863	120.6383593026	31.4207620091	1	0	200.824
864	120.6383588	31.420761	1	0	200.837
865	120.6383582615	31.4207598684	1	0	200.860
866	120.6383577215	31.4207587285	1	0	200.897
867	120.6383571815	31.4207575887	1	0	200.947
868	120.6383566415	31.4207564489	1	0	201.003
869	120.6383561	31.4207553	1	0	201.066
870	120.6383556343	31.4207542771	1	0	201.143
871	120.6383551671	31.4207532452	1	0	201.236
872	120.6383547	31.4207522	1	0	201.345
873	120.6383542002	31.4207512453	1	0	201.462
874	120.6383537004	31.4207502773	1	0	201.576
875	120.6383532	31.4207493	1	0	201.687
876	120.6383527325	31.4207483435	1	0	201.801
877	120.6383522644	31.4207473776	1	0	201.919
878	120.6383518	31.4207464	1	0	202.040
879	120.6383510981	31.4207451364	1	0	202.158
880	120.6383504	31.4207438609	1	0	202.266
881	120.6383497018	31.4207425855	1	0	202.366
882	120.638349	31.4207413	1	0	202.458
883	120.6383483039	31.4207400594	1	0	202.542
884	120.6383476	31.4207388	1	0	202.617
885	120.6383469043	31.4207375582	1	0	202.681
886	120.6383462	31.4207363	1	0	202.737
887	120.6383456524	31.4207352105	1	0	202.790
888	120.6383451	31.4207341	1	0	202.840
889	120.6383444252	31.4207328868	1	0	202.881
890	120.63834375	31.4207316603	1	0	202.909
891	120.6383430747	31.4207304338	1	0	202.924
892	120.6383424	31.4207292	1	0	202.944
893	120.6383417523	31.4207279596	1	0	202.980
894	120.6383411	31.4207267	1	0	203.038
895	120.6383404545	31.4207255096	1	0	203.117
896	120.6383398	31.4207243	1	0	203.214
897	120.6383391534	31.4207231092	1	0	203.330
898	120.6383385	31.4207219	1	0	203.456
899	120.6383378523	31.420720711	1	0	203.598
900	120.6383372017	31.4207195108	1	0	203.757
901	120.6383365512	31.4207183106	1	0	203.931
902	120.6383359	31.4207171	1	0	204.126
903	120.6383353522	31.4207161078	1	0	204.341
904	120.6383348	31.4207151	1	0	204.575
905	120.63833415	31.4207139569	1	0	204.826
906	120.6383335	31.4207128	1	0	205.095
907	120.6383328966	31.420711634	1	0	205.383
908	120.6383322969	31.4207104594	1	0	205.691
909	120.6383316972	31.4207092848	1	0	206.021
910	120.6383311	31.4207081	1	0	206.374
911	120.6383302966	31.4207069615	1	0	206.728
912	120.6383295	31.4207058	1	0	207.073
913	120.6383286473	31.4207046611	1	0	207.400
914	120.6383278	31.4207035	1	0	207.699
915	120.6383269473	31.4207024072	1	0	207.971
916	120.6383261	31.4207013	1	0	208.215
917	120.6383253475	31.4207002316	1	0	208.437
918	120.6383245994	31.420699158	1	0	208.647
919	120.6383238512	31.4206980845	1	0	208.842
920	120.6383231	31.420697	1	0	209.025
921	120.6383223041	31.4206959119	1	0	209.192
922	120.6383215	31.4206948	1	0	209.344
923	120.6383207006	31.4206937093	1	0	209.483
924	120.6383199	31.4206926	1	0	209.604
925	120.6383190499	31.420691508	1	0	209.705
926	120.6383182	31.4206904	1	0	209.780
927	120.6383174273	31.4206892857	1	0	209.830
928	120.6383166509	31.4206881612	1	0	209.862
929	120.6383158746	31.4206870367	1	0	209.876
930	120.6383151	31.4206859	1	0	209.881
931	120.6383143011	31.4206848625	1	0	209.886
932	120.6383135	31.4206838	1	0	209.881
933	120.6383128033	31.4206828101	1	0	209.876
934	120.6383121	31.4206818	1	0	209.876
935	120.6383113281	31.4206807323	1	0	209.883
936	120.6383105536	31.4206796572	1	0	209.894
937	120.6383097792	31.4206785822	1	0	209.904
938	120.638309	31.4206775	1	0	209.912
939	120.6383082005	31.4206764082	1	0	209.917
940	120.6383074	31.4206753	1	0	209.916
941	120.6383065991	31.4206742596	1	0	209.911
942	120.6383058	31.4206732	1	0	209.899
943	120.6383050521	31.4206721591	1	0	209.886
944	120.6383043	31.4206711	1	0	209.876
945	120.6383035514	31.4206700324	1	0	209.876
946	120.6383028005	31.4206689567	1	0	209.884
947	120.6383020497	31.420667881	1	0	209.894
948	120.6383013	31.4206668	1	0	209.904
949	120.6383006021	31.420665906	1	0	209.906
950	120.6382999	31.420665	1	0	209.894
951	120.6382991503	31.4206639559	1	0	209.879
952	120.6382984	31.4206629	1	0	209.872
953	120.6382976455	31.4206618587	1	0	209.871
954	120.6382969	31.4206608	1	0	209.865
955	120.6382961213	31.4206597372	1	0	209.859
956	120.6382953469	31.4206586621	1	0	209.849
957	120.6382945724	31.4206575871	1	0	209.837
958	120.6382938	31.4206565	1	0	209.829
959	120.6382930481	31.4206554611	1	0	209.826
960	120.6382923	31.4206544	1	0	209.825
961	120.6382914992	31.4206533111	1	0	209.825
962	120.6382907	31.4206522	1	0	209.827
963	120.6382899512	31.4206511857	1	0	209.827
964	120.6382892023	31.4206501595	1	0	209.823
965	120.6382884534	31.4206491333	1	0	209.815
966	120.6382877	31.4206481	1	0	209.805
967	120.6382869035	31.4206469585	1	0	209.792
968	120.6382861	31.4206458	1	0	209.784
969	120.6382853017	31.4206446613	1	0	209.788
970	120.6382845	31.4206435	1	0	209.801
971	120.638283649	31.4206424105	1	0	209.811
972	120.6382828	31.4206413	1	0	209.811
973	120.6382819744	31.4206401334	1	0	209.808
974	120.6382811514	31.4206389584	1	0	209.805
975	120.6382803285	31.4206377833	1	0	209.805
976	120.6382795	31.4206366	1	0	209.807
977	120.6382786027	31.4206354085	1	0	209.805
978	120.6382777	31.4206342	1	0	209.803
979	120.6382768498	31.4206330074	1	0	209.801
980	120.638276	31.4206318	1	0	209.799
981	120.6382752498	31.4206307597	1	0	209.794
982	120.6382745	31.4206297	1	0	209.793
983	120.6382736253	31.4206284879	1	0	209.794
984	120.6382727504	31.4206272625	1	0	209.801
985	120.6382718756	31.4206260372	1	0	209.809
986	120.638271	31.4206248	1	0	209.817
987	120.6382701033	31.4206236119	1	0	209.816
988	120.6382692	31.4206224	1	0	209.816
989	120.6382683012	31.4206211626	1	0	209.816
990	120.6382674	31.4206199	1	0	209.810
991	120.6382664969	31.4206186594	1	0	209.805
992	120.6382656	31.4206174	1	0	209.807
993	120.6382647243	31.4206161575	1	0	209.811
994	120.6382638512	31.4206149096	1	0	209.818
995	120.6382629782	31.4206136616	1	0	209.828
996	120.6382621	31.4206124	1	0	209.837
997	120.6382612534	31.4206113116	1	0	209.843
998	120.6382604	31.4206102	1	0	209.846
999	120.6382595496	31.4206089587	1	0	209.849
1000	120.6382587	31.4206077	1	0	209.858
1001	120.6382577744	31.4206064591	1	0	209.867
1002	120.6382568514	31.4206052103	1	0	209.873
1003	120.6382559283	31.4206039616	1	0	209.876
1004	120.638255	31.4206027	1	0	209.876
1005	120.6382541532	31.420601462	1	0	209.878
1006	120.6382533	31.4206002	1	0	209.885
1007	120.6382523509	31.4205990083	1	0	209.891
1008	120.6382514	31.4205978	1	0	209.890
1009	120.6382505487	31.420596559	1	0	209.889
1010	120.6382497	31.4205953	1	0	209.894
1011	120.6382488484	31.420594161	1	0	209.900
1012	120.638248	31.4205930092	1	0	209.900
1013	120.6382471517	31.4205918574	1	0	209.895
1014	120.6382463	31.4205907	1	0	209.888
1015	120.6382454514	31.4205894593	1	0	209.883
1016	120.6382446	31.4205882	1	0	209.886
1017	120.6382437019	31.4205870131	1	0	209.896
1018	120.6382428	31.4205858	1	0	209.903
1019	120.6382419541	31.4205846119	1	0	209.905
1020	120.6382411	31.4205834	1	0	209.906
1021	120.6382402274	31.4205822101	1	0	209.909
1022	120.6382393509	31.4205810095	1	0	209.911
1023	120.6382384744	31.420579809	1	0	209.914
1024	120.6382376	31.4205786	1	0	209.917
1025	120.6382367477	31.4205774072	1	0	209.916
1026	120.6382359	31.4205762	1	0	209.912
1027	120.6382349999	31.420575006	1	0	209.912
1028	120.6382341	31.4205738	1	0	209.916
1029	120.638233327	31.4205727062	1	0	209.917
1030	120.6382325516	31.4205716065	1	0	209.918
1031	120.6382317762	31.4205705067	1	0	209.925
1032	120.638231	31.4205694	1	0	209.935
1033	120.6382300981	31.4205682071	1	0	209.946
1034	120.6382292	31.420567	1	0	209.955
1035	120.6382283472	31.42056586	1	0	209.958
1036	120.6382275	31.4205647	1	0	209.952
1037	120.6382266488	31.4205635115	1	0	209.948
1038	120.6382258	31.4205623	1	0	209.950
1039	120.6382249493	31.4205611359	1	0	209.952
1040	120.6382241001	31.4205599616	1	0	209.953
1041	120.6382232509	31.4205587873	1	0	209.955
1042	120.6382224	31.4205576	1	0	209.956
1043	120.6382216518	31.4205565621	1	0	209.958
1044	120.6382209	31.4205555	1	0	209.964
1045	120.6382200517	31.4205543099	1	0	209.973
1046	120.6382192	31.4205531	1	0	209.985
1047	120.6382182987	31.4205519088	1	0	210.000
1048	120.6382174	31.4205507	1	0	210.011
1049	120.6382165467	31.4205495347	1	0	210.019
1050	120.6382156975	31.4205483605	1	0	210.024
1051	120.6382148483	31.4205471862	1	0	210.028
1052	120.638214	31.420546	1	0	210.032
1053	120.6382131016	31.420544812	1	0	210.037
1054	120.6382122	31.4205436	1	0	210.042
1055	120.6382113539	31.4205424107	1	0	210.049
